,open,high,low,close,volume,value
2024-06-21 07:00:00,92000000.0,92150000.0,91937000.0,91978000.0,29.61656138,2726083751.57802
2024-06-21 08:00:00,91938000.0,92067000.0,91753000.0,91780000.0,46.63460238,4285698346.78076
2024-06-21 09:00:00,91779000.0,91881000.0,91492000.0,91788000.0,109.65838908,10052148921.09832
2024-06-21 10:00:00,91788000.0,91949000.0,91650000.0,91899000.0,51.75117777,4751267598.06328
2024-06-21 11:00:00,91898000.0,92031000.0,91611000.0,91642000.0,55.79656434,5124375681.49229
2024-06-21 12:00:00,91641000.0,91690000.0,91130000.0,91303000.0,104.70781864,9577538102.3843
2024-06-21 13:00:00,91303000.0,91377000.0,91111000.0,91300000.0,90.96737231,8302069237.29201
2024-06-21 14:00:00,91299000.0,91343000.0,91111000.0,91229000.0,76.36340114,6963499376.00063
2024-06-21 15:00:00,91229000.0,91388000.0,91116000.0,91148000.0,68.10501913,6212201488.17317
2024-06-21 16:00:00,91148000.0,91330000.0,90700000.0,90700000.0,154.62503636,14072070474.15577
2024-06-21 17:00:00,90701000.0,90747000.0,89823000.0,89917000.0,518.24167462,46780049893.99032
2024-06-21 18:00:00,89910000.0,90699000.0,89775000.0,90501000.0,301.24390094,27140004860.47557
2024-06-21 19:00:00,90500000.0,90510000.0,89900000.0,90018000.0,151.22722674,13632652035.21648
2024-06-21 20:00:00,90017000.0,90390000.0,89845000.0,89946000.0,109.08426386,9822173765.04995
2024-06-21 21:00:00,89946000.0,90049000.0,89601000.0,90028000.0,181.47094861,16301041637.00336
2024-06-21 22:00:00,90013000.0,90095000.0,89501000.0,89840000.0,184.36776547,16555841922.26042
2024-06-21 23:00:00,89840000.0,90679000.0,89601000.0,90427000.0,164.14866794,14812529308.77644
2024-06-22 00:00:00,90427000.0,90589000.0,89706000.0,90012000.0,106.26290399,9568638270.87449
2024-06-22 01:00:00,90012000.0,90100000.0,89713000.0,89898000.0,46.96951126,4225160155.47371
2024-06-22 02:00:00,89851000.0,90240000.0,89766000.0,90033000.0,49.42747412,4447971043.49424
2024-06-22 03:00:00,90033000.0,90568000.0,90033000.0,90560000.0,33.23071618,3002277619.55824
2024-06-22 04:00:00,90568000.0,90600000.0,90243000.0,90579000.0,23.03289337,2083608022.23529
2024-06-22 05:00:00,90598000.0,90798000.0,90404000.0,90521000.0,36.30917429,3289456869.12403
2024-06-22 06:00:00,90559000.0,90600000.0,90075000.0,90461000.0,26.21430061,2367959644.33345
2024-06-22 07:00:00,90479000.0,90590000.0,90384000.0,90500000.0,27.31923511,2472197033.34599
2024-06-22 08:00:00,90501000.0,90590000.0,90285000.0,90308000.0,43.19579328,3905493061.98058
2024-06-22 09:00:00,90308000.0,90477000.0,90141000.0,90257000.0,56.40934998,5094748705.59091
2024-06-22 10:00:00,90257000.0,90554000.0,90246000.0,90500000.0,41.73100025,3774699765.65003
2024-06-22 11:00:00,90528000.0,90762000.0,90485000.0,90714000.0,46.79560233,4242401403.42852
2024-06-22 12:00:00,90714000.0,90810000.0,90700000.0,90770000.0,36.41599342,3304720159.57412
2024-06-22 13:00:00,90770000.0,90777000.0,90621000.0,90752000.0,21.18244642,1921230433.34139
2024-06-22 14:00:00,90751000.0,91000000.0,90723000.0,90998000.0,42.17036073,3830700433.81258
2024-06-22 15:00:00,90997000.0,91070000.0,90898000.0,91001000.0,48.18438451,4384539838.61169
2024-06-22 16:00:00,91001000.0,91058000.0,90825000.0,91054000.0,38.65644276,3515375311.56272
2024-06-22 17:00:00,91056000.0,91086000.0,90761000.0,90855000.0,37.54094685,3414049577.33453
2024-06-22 18:00:00,90854000.0,90855000.0,90647000.0,90800000.0,37.37959675,3392609320.06231
2024-06-22 19:00:00,90800000.0,90977000.0,90800000.0,90839000.0,26.00415041,2363244243.53045
2024-06-22 20:00:00,90840000.0,90912000.0,90770000.0,90786000.0,16.1519082,1467239449.13105
2024-06-22 21:00:00,90785000.0,90900000.0,90751000.0,90871000.0,17.4078487,1581259810.14189
2024-06-22 22:00:00,90871000.0,90885000.0,90809000.0,90850000.0,24.07363457,2187318540.82125
2024-06-22 23:00:00,90862000.0,90958000.0,90850000.0,90888000.0,27.54498293,2503580883.29841
2024-06-23 00:00:00,90888000.0,90980000.0,90850000.0,90966000.0,35.69335789,3244674580.58593
2024-06-23 01:00:00,90966000.0,91000000.0,90900000.0,90940000.0,16.22400975,1475749981.41375
2024-06-23 02:00:00,90940000.0,91001000.0,90900000.0,90900000.0,27.91727625,2540102685.85136
2024-06-23 03:00:00,90949000.0,90963000.0,90900000.0,90915000.0,4.51218709,410304127.0075
2024-06-23 04:00:00,90959000.0,90959000.0,90873000.0,90873000.0,3.55853381,323494253.66414
2024-06-23 05:00:00,90897000.0,90961000.0,90847000.0,90899000.0,7.52356784,683680686.94815
2024-06-23 06:00:00,90899000.0,90905000.0,90850000.0,90881000.0,7.32425012,665558047.05355
2024-06-23 07:00:00,90885000.0,90934000.0,90800000.0,90925000.0,11.71963017,1065066503.07716
2024-06-23 08:00:00,90934000.0,90963000.0,90840000.0,90874000.0,16.39316351,1490248614.90782
2024-06-23 09:00:00,90874000.0,91382000.0,90827000.0,91244000.0,71.45963929,6510904027.27181
2024-06-23 10:00:00,91244000.0,91246000.0,91014000.0,91172000.0,32.65930884,2977394037.49892
2024-06-23 11:00:00,91172000.0,91184000.0,91017000.0,91132000.0,22.3377171,2035318503.25787
2024-06-23 12:00:00,91133000.0,91200000.0,91010000.0,91015000.0,18.24078086,1661871206.81451
2024-06-23 13:00:00,91014000.0,91031000.0,90962000.0,90980000.0,20.81621419,1894136328.57928
2024-06-23 14:00:00,90980000.0,90980000.0,90810000.0,90948000.0,25.17006171,2287871207.81477
2024-06-23 15:00:00,90979000.0,91023000.0,90945000.0,90968000.0,12.66566252,1152237307.48341
2024-06-23 16:00:00,90969000.0,91000000.0,90910000.0,90913000.0,11.03007369,1003218989.16972
2024-06-23 17:00:00,90928000.0,90990000.0,90913000.0,90945000.0,12.44665162,1132075620.43239
2024-06-23 18:00:00,90944000.0,91030000.0,90944000.0,91029000.0,14.73636999,1340856213.50836
2024-06-23 19:00:00,91027000.0,91029000.0,90790000.0,90794000.0,28.94975926,2631763813.73969
2024-06-23 20:00:00,90794000.0,90794000.0,90675000.0,90790000.0,43.99949231,3992247076.30975
2024-06-23 21:00:00,90783000.0,90936000.0,90780000.0,90907000.0,19.03547889,1729699741.241
2024-06-23 22:00:00,90924000.0,90927000.0,90700000.0,90789000.0,34.45270625,3128038388.83327
2024-06-23 23:00:00,90756000.0,90789000.0,90460000.0,90509000.0,70.1133364,6351791604.67828
2024-06-24 00:00:00,90509000.0,90629000.0,90392000.0,90475000.0,42.54916564,3849446233.19472
2024-06-24 01:00:00,90475000.0,90692000.0,90313000.0,90319000.0,28.78294106,2604704010.22979
2024-06-24 02:00:00,90319000.0,90710000.0,90317000.0,90675000.0,19.0246246,1722108502.13201
2024-06-24 03:00:00,90675000.0,90675000.0,90555000.0,90673000.0,4.64359017,420757978.93791
2024-06-24 04:00:00,90672000.0,90765000.0,90644000.0,90652000.0,5.65776324,513146483.05333
2024-06-24 05:00:00,90652000.0,90766000.0,90150000.0,90200000.0,40.03182851,3615486651.86811
2024-06-24 06:00:00,90200000.0,90404000.0,90002000.0,90262000.0,72.00217602,6490450266.72602
2024-06-24 07:00:00,90262000.0,90268000.0,89847000.0,89900000.0,120.68853953,10862392091.01997
2024-06-24 08:00:00,89890000.0,89910000.0,89033000.0,89046000.0,305.24401658,27308166956.70989
2024-06-24 09:00:00,89100000.0,89400000.0,89000000.0,89046000.0,283.08198553,25231174327.32672
2024-06-24 10:00:00,89045000.0,89377000.0,88825000.0,89368000.0,194.00126821,17282509279.65593
2024-06-24 11:00:00,89368000.0,89441000.0,88677000.0,88919000.0,133.47596352,11883472809.16821
2024-06-24 12:00:00,88943000.0,89029000.0,88530000.0,88543000.0,228.26961519,20257385771.70197
2024-06-24 13:00:00,88542000.0,88639000.0,88186000.0,88498000.0,267.08190971,23604104363.26539
2024-06-24 14:00:00,88498000.0,88498000.0,87750000.0,87764000.0,365.94375905,32217177267.47918
2024-06-24 15:00:00,87780000.0,87950000.0,87600000.0,87876000.0,281.99051035,24753616168.00725
2024-06-24 16:00:00,87876000.0,88177000.0,87480000.0,87999000.0,215.00624589,18878972340.4368
2024-06-24 17:00:00,87999000.0,88846000.0,87905000.0,88401000.0,226.09277038,19994607266.40256
2024-06-24 18:00:00,88421000.0,88520000.0,86000000.0,86873000.0,830.52398293,72038038744.36601
2024-06-24 19:00:00,86873000.0,87097000.0,86220000.0,86350000.0,337.92307981,29261849676.27182
2024-06-24 20:00:00,86331000.0,86750000.0,85800000.0,86600000.0,415.86945257,35830766005.92261
2024-06-24 21:00:00,86605000.0,87028000.0,86253000.0,86382000.0,256.45324877,22220955012.00022
2024-06-24 22:00:00,86382000.0,86980000.0,85919000.0,86843000.0,283.31823749,24477973673.98968
2024-06-24 23:00:00,86901000.0,87086000.0,86145000.0,86447000.0,220.86254436,19119592866.53683
2024-06-25 00:00:00,86447000.0,86491000.0,85750000.0,85796000.0,197.97385796,17044432904.44165
2024-06-25 01:00:00,85900000.0,86110000.0,85001000.0,85225000.0,363.72389607,31097619351.80762
2024-06-25 02:00:00,85226000.0,85684000.0,84914000.0,85299000.0,358.53693809,30524053239.1229
2024-06-25 03:00:00,85300000.0,85457000.0,84649000.0,85301000.0,196.14582744,16676651492.35134
2024-06-25 04:00:00,85300000.0,85352000.0,83800000.0,84000000.0,318.75208601,26901748082.95755
2024-06-25 05:00:00,84002000.0,84483000.0,83101000.0,84259000.0,537.61153632,45048002757.60062
2024-06-25 06:00:00,84250000.0,85250000.0,84048000.0,85247000.0,368.49140744,31215662451.21528
2024-06-25 07:00:00,85247000.0,85561000.0,84952000.0,84989000.0,270.10398162,23041129922.76565
2024-06-25 08:00:00,84971000.0,85689000.0,84780000.0,85496000.0,283.59515939,24181284411.0652
2024-06-25 09:00:00,85495000.0,85630000.0,85054000.0,85327000.0,238.14742219,20321890028.1774
2024-06-25 10:00:00,85327000.0,85473000.0,85032000.0,85286000.0,117.87848781,10044599717.09358
2024-06-25 11:00:00,85305000.0,85799000.0,85272000.0,85761000.0,158.22508304,13536714494.19175
2024-06-25 12:00:00,85760000.0,87331000.0,85667000.0,86716000.0,528.02145428,45810112626.05805
2024-06-25 13:00:00,86716000.0,86885000.0,86514000.0,86765000.0,163.40974883,14166723916.66643
2024-06-25 14:00:00,86765000.0,86778000.0,85907000.0,86104000.0,175.83969803,15177042608.8235
2024-06-25 15:00:00,86104000.0,86428000.0,85909000.0,86358000.0,110.86205334,9554406250.52546
2024-06-25 16:00:00,86358000.0,86555000.0,85355000.0,85460000.0,201.44718917,17299776641.78133
2024-06-25 17:00:00,85460000.0,85928000.0,85460000.0,85878000.0,130.49917629,11183672715.47781
2024-06-25 18:00:00,85878000.0,86766000.0,85874000.0,86662000.0,132.08714189,11396322642.0329
2024-06-25 19:00:00,86662000.0,86700000.0,86368000.0,86638000.0,97.35864228,8422546122.47688
2024-06-25 20:00:00,86638000.0,86821000.0,86286000.0,86350000.0,115.60640961,10005495262.34491
2024-06-25 21:00:00,86350000.0,86429000.0,86101000.0,86175000.0,70.99774407,6125774981.78413
2024-06-25 22:00:00,86175000.0,86700000.0,86151000.0,86357000.0,107.41503028,9278754298.80255
2024-06-25 23:00:00,86360000.0,87548000.0,86357000.0,87175000.0,270.91397308,23612828309.72946
2024-06-26 00:00:00,87176000.0,87457000.0,86598000.0,87325000.0,141.45812464,12320267689.22036
2024-06-26 01:00:00,87323000.0,87495000.0,86700000.0,86703000.0,71.08665111,6188585546.86682
2024-06-26 02:00:00,86701000.0,87243000.0,86639000.0,86760000.0,35.61385708,3099212184.70286
2024-06-26 03:00:00,86760000.0,87720000.0,86503000.0,87671000.0,81.6808526,7125017942.11235
2024-06-26 04:00:00,87672000.0,87950000.0,87341000.0,87604000.0,62.30841898,5458703840.30776
2024-06-26 05:00:00,87570000.0,87770000.0,87380000.0,87488000.0,64.4913185,5648726905.50871
2024-06-26 06:00:00,87480000.0,87656000.0,87359000.0,87544000.0,57.44133011,5025840355.74484
2024-06-26 07:00:00,87544000.0,87981000.0,87524000.0,87633000.0,115.18827752,10116827787.21723
2024-06-26 08:00:00,87633000.0,87744000.0,87110000.0,87450000.0,111.09076631,9705412134.91093
2024-06-26 09:00:00,87463000.0,87463000.0,87150000.0,87297000.0,79.65925371,6956057485.39776
2024-06-26 10:00:00,87297000.0,87940000.0,87231000.0,87877000.0,96.90762972,8488782762.11056
2024-06-26 11:00:00,87880000.0,88356000.0,87689000.0,87740000.0,156.54786298,13781867984.12394
2024-06-26 12:00:00,87740000.0,87870000.0,87500000.0,87502000.0,90.61597307,7941669239.63313
2024-06-26 13:00:00,87501000.0,87620000.0,87000000.0,87007000.0,120.19971218,10480915527.78946
2024-06-26 14:00:00,87009000.0,87165000.0,86725000.0,86769000.0,95.57368512,8308925613.32623
2024-06-26 15:00:00,86769000.0,87018000.0,86675000.0,86870000.0,75.21597173,6530073877.39342
2024-06-26 16:00:00,86870000.0,87168000.0,86841000.0,87148000.0,45.02536303,3918429054.34115
2024-06-26 17:00:00,87134000.0,87148000.0,86600000.0,86750000.0,68.60478522,5954640230.13956
2024-06-26 18:00:00,86750000.0,86756000.0,86500000.0,86507000.0,85.48812241,7400867500.09849
2024-06-26 19:00:00,86562000.0,86600000.0,86151000.0,86360000.0,114.45435889,9882557300.94431
2024-06-26 20:00:00,86358000.0,86830000.0,86348000.0,86681000.0,72.57838678,6284114490.86836
2024-06-26 21:00:00,86681000.0,86858000.0,86499000.0,86732000.0,91.36014111,7919286657.62524
2024-06-26 22:00:00,86732000.0,87281000.0,86643000.0,87156000.0,91.32282056,7945537910.26203
2024-06-26 23:00:00,87157000.0,87495000.0,86899000.0,87072000.0,114.00308809,9937595062.17872
2024-06-27 00:00:00,87072000.0,87094000.0,86525000.0,86945000.0,92.17634053,7996842071.00262
2024-06-27 01:00:00,86881000.0,87047000.0,86566000.0,86589000.0,35.70041503,3097831359.62097
2024-06-27 02:00:00,86655000.0,86893000.0,86114000.0,86594000.0,68.86577763,5946279532.66583
2024-06-27 03:00:00,86594000.0,86609000.0,86191000.0,86240000.0,25.83161286,2230825267.68384
2024-06-27 04:00:00,86202000.0,86464000.0,86001000.0,86330000.0,61.78172904,5321654503.72388
2024-06-27 05:00:00,86330000.0,86435000.0,86001000.0,86245000.0,52.61924179,4531272098.56507
2024-06-27 06:00:00,86244000.0,86410000.0,86202000.0,86329000.0,42.85459768,3698257207.84679
2024-06-27 07:00:00,86329000.0,86362000.0,85934000.0,86079000.0,107.60320364,9263224471.75206
2024-06-27 08:00:00,86079000.0,86105000.0,85930000.0,86027000.0,73.87645164,6355095634.51169
2024-06-27 09:00:00,86092000.0,86349000.0,85883000.0,86312000.0,95.41524918,8215538460.90706
2024-06-27 10:00:00,86312000.0,86500000.0,86133000.0,86398000.0,65.53080239,5658598879.91048
2024-06-27 11:00:00,86399000.0,86399000.0,86080000.0,86189000.0,48.08361174,4143785464.48728
2024-06-27 12:00:00,86189000.0,86455000.0,86122000.0,86217000.0,52.17988653,4499638858.25616
2024-06-27 13:00:00,86217000.0,86365000.0,86167000.0,86220000.0,37.97325274,3276609151.73737
2024-06-27 14:00:00,86220000.0,86289000.0,85725000.0,85725000.0,93.57459508,8046910215.36469
2024-06-27 15:00:00,85725000.0,85800000.0,85396000.0,85543000.0,184.54541496,15790845740.49875
2024-06-27 16:00:00,85543000.0,85801000.0,85513000.0,85715000.0,81.56705126,6988807235.2538
2024-06-27 17:00:00,85715000.0,85828000.0,85553000.0,85659000.0,55.71611751,4774351992.56491
2024-06-27 18:00:00,85672000.0,86400000.0,85670000.0,86375000.0,71.9169941,6189024837.15221
2024-06-27 19:00:00,86375000.0,86550000.0,86058000.0,86108000.0,70.21061631,6058277850.90841
2024-06-27 20:00:00,86108000.0,86283000.0,86082000.0,86200000.0,31.47872731,2712898536.61933
2024-06-27 21:00:00,86200000.0,86750000.0,86149000.0,86438000.0,86.73185974,7493260584.41354
2024-06-27 22:00:00,86430000.0,87233000.0,86409000.0,87230000.0,217.28274858,18880524511.41487
2024-06-27 23:00:00,87230000.0,87957000.0,86784000.0,86831000.0,299.50574984,26201859749.90002
2024-06-28 00:00:00,86801000.0,87098000.0,86599000.0,86722000.0,77.50171114,6727991706.56996
2024-06-28 01:00:00,86742000.0,87000000.0,86686000.0,86888000.0,25.92697285,2252776137.70871
2024-06-28 02:00:00,86888000.0,87370000.0,86888000.0,87204000.0,46.93264381,4089443268.7729
2024-06-28 03:00:00,87164000.0,87211000.0,87100000.0,87198000.0,29.9913749,2613189982.28094
2024-06-28 04:00:00,87172000.0,87198000.0,86672000.0,86680000.0,44.0962559,3831390039.3822
2024-06-28 05:00:00,86672000.0,86872000.0,86607000.0,86669000.0,29.33237722,2542930919.72738
2024-06-28 06:00:00,86669000.0,86912000.0,86640000.0,86723000.0,43.52242281,3777079648.34295
2024-06-28 07:00:00,86705000.0,86949000.0,86705000.0,86860000.0,48.63486933,4223821524.77911
2024-06-28 08:00:00,86860000.0,86934000.0,86856000.0,86884000.0,41.71961035,3624850280.35628
2024-06-28 09:00:00,86875000.0,86941000.0,86630000.0,86686000.0,92.8774113,8061302158.29306
2024-06-28 10:00:00,86680000.0,87510000.0,86668000.0,87420000.0,116.10220512,10125536930.41061
2024-06-28 11:00:00,87402000.0,87420000.0,86694000.0,86755000.0,70.33105943,6119375388.7963
2024-06-28 12:00:00,86756000.0,86946000.0,86689000.0,86866000.0,55.36012512,4808423795.01418
2024-06-28 13:00:00,86866000.0,86886000.0,86410000.0,86706000.0,90.28354116,7819216653.07475
2024-06-28 14:00:00,86669000.0,86706000.0,86308000.0,86350000.0,75.73976307,6547180503.91456
2024-06-28 15:00:00,86350000.0,86532000.0,86287000.0,86350000.0,64.08410497,5534391815.68065
2024-06-28 16:00:00,86332000.0,86396000.0,86000000.0,86151000.0,101.81516354,8778819954.30061
2024-06-28 17:00:00,86151000.0,86293000.0,86000000.0,86280000.0,61.42865995,5292325296.25576
2024-06-28 18:00:00,86280000.0,86435000.0,86185000.0,86366000.0,63.87029779,5510893581.61231
2024-06-28 19:00:00,86365000.0,86412000.0,86282000.0,86407000.0,37.05384489,3200000510.14253
2024-06-28 20:00:00,86365000.0,86805000.0,86321000.0,86603000.0,67.222195,5820276929.82398
2024-06-28 21:00:00,86584000.0,87000000.0,86165000.0,86298000.0,156.13101218,13515993307.91245
2024-06-28 22:00:00,86263000.0,86788000.0,86130000.0,86144000.0,86.50769829,7473086168.21034
2024-06-28 23:00:00,86144000.0,86470000.0,85550000.0,85717000.0,224.77565334,19316546223.90507
2024-06-29 00:00:00,85716000.0,85994000.0,85549000.0,85852000.0,78.96660457,6770477443.31224
2024-06-29 01:00:00,85850000.0,85900000.0,85474000.0,85664000.0,77.43812043,6627217158.64192
2024-06-29 02:00:00,85685000.0,85900000.0,85531000.0,85611000.0,39.78749645,3408890074.38247
2024-06-29 03:00:00,85611000.0,85756000.0,85456000.0,85720000.0,37.33462555,3195171759.91819
2024-06-29 04:00:00,85699000.0,85732000.0,84811000.0,84811000.0,239.73729298,20407721836.5842
2024-06-29 05:00:00,84815000.0,85000000.0,84740000.0,84872000.0,97.58316991,8279595442.45895
2024-06-29 06:00:00,84872000.0,85077000.0,84794000.0,85058000.0,70.59291106,5996286789.79616
2024-06-29 07:00:00,85058000.0,85243000.0,85016000.0,85100000.0,63.13144843,5372136100.50225
2024-06-29 08:00:00,85100000.0,85220000.0,85095000.0,85158000.0,44.15325819,3759376442.81851
2024-06-29 09:00:00,85157000.0,85700000.0,85102000.0,85587000.0,90.46947943,7726568681.08684
2024-06-29 10:00:00,85587000.0,85854000.0,85545000.0,85745000.0,63.87108071,5474187608.11816
2024-06-29 11:00:00,85786000.0,85801000.0,85324000.0,85463000.0,51.21381396,4384615017.78871
2024-06-29 12:00:00,85465000.0,85575000.0,85380000.0,85504000.0,30.14239156,2576339848.47881
2024-06-29 13:00:00,85504000.0,85544000.0,85389000.0,85522000.0,31.53054935,2695182879.74999
2024-06-29 14:00:00,85522000.0,85530000.0,85370000.0,85471000.0,39.78021306,3399350977.4597
2024-06-29 15:00:00,85471000.0,85596000.0,85409000.0,85589000.0,28.92743068,2473631216.40452
2024-06-29 16:00:00,85590000.0,85914000.0,85569000.0,85752000.0,67.22935202,5764382390.55905
2024-06-29 17:00:00,85752000.0,85782000.0,85551000.0,85598000.0,26.61408943,2279807336.6791
2024-06-29 18:00:00,85722000.0,85722000.0,85570000.0,85658000.0,20.91557066,1791315235.89865
2024-06-29 19:00:00,85700000.0,85827000.0,85588000.0,85804000.0,29.61580524,2537938119.9248
2024-06-29 20:00:00,85805000.0,86000000.0,85727000.0,85970000.0,50.17912745,4309941821.23352
2024-06-29 21:00:00,85969000.0,85970000.0,85769000.0,85800000.0,30.03507282,2579504973.55518
2024-06-29 22:00:00,85823000.0,85921000.0,85776000.0,85905000.0,27.04301607,2322017830.15265
2024-06-29 23:00:00,85905000.0,85921000.0,85650000.0,85737000.0,33.24073962,2851149250.61223
2024-06-30 00:00:00,85737000.0,85881000.0,85663000.0,85875000.0,18.4338741,1580412046.48571
2024-06-30 01:00:00,85881000.0,85915000.0,85663000.0,85738000.0,11.07062365,949623560.06129
2024-06-30 02:00:00,85738000.0,85796000.0,85684000.0,85796000.0,7.2473924,621402793.03892
2024-06-30 03:00:00,85796000.0,85887000.0,85730000.0,85883000.0,6.23756971,535258308.36837
2024-06-30 04:00:00,85882000.0,85955000.0,85769000.0,85892000.0,17.69577663,1520009114.71798
2024-06-30 05:00:00,85944000.0,85945000.0,85810000.0,85877000.0,8.7440105,751077309.31088
2024-06-30 06:00:00,85898000.0,85968000.0,85750000.0,85933000.0,10.72977057,921583624.37612
2024-06-30 07:00:00,85933000.0,85933000.0,85698000.0,85759000.0,25.1747973,2159898379.20927
2024-06-30 08:00:00,85757000.0,85890000.0,85737000.0,85765000.0,24.15692952,2072981985.44394
2024-06-30 09:00:00,85765000.0,85893000.0,85754000.0,85819000.0,29.01005536,2489426586.34333
2024-06-30 10:00:00,85819000.0,85885000.0,85703000.0,85728000.0,30.95365197,2656176428.13461
2024-06-30 11:00:00,85728000.0,85789000.0,85370000.0,85416000.0,88.37383491,7556636166.54988
2024-06-30 12:00:00,85416000.0,85673000.0,85403000.0,85600000.0,31.00643127,2650934797.64026
2024-06-30 13:00:00,85600000.0,85645000.0,85500000.0,85508000.0,21.89172236,1873016941.01261
2024-06-30 14:00:00,85508000.0,85546000.0,85440000.0,85546000.0,26.08001089,2229687444.69601
2024-06-30 15:00:00,85546000.0,85856000.0,85505000.0,85842000.0,40.07540643,3433911580.21255
2024-06-30 16:00:00,85856000.0,86779000.0,85838000.0,86482000.0,229.630473,19852992003.34316
2024-06-30 17:00:00,86482000.0,86594000.0,86218000.0,86480000.0,49.56355011,4283488489.89425
2024-06-30 18:00:00,86480000.0,86751000.0,86400000.0,86503000.0,54.53020023,4721690058.45986
2024-06-30 19:00:00,86503000.0,86640000.0,86450000.0,86479000.0,32.27899452,2793478534.33041
2024-06-30 20:00:00,86479000.0,86728000.0,86458000.0,86587000.0,42.28740517,3663557837.94375
2024-06-30 21:00:00,86600000.0,86626000.0,86216000.0,86472000.0,41.80249967,3614778475.38278
2024-06-30 22:00:00,86472000.0,86719000.0,86400000.0,86669000.0,40.9180067,3542324936.9262
2024-06-30 23:00:00,86669000.0,86889000.0,86534000.0,86587000.0,68.46127658,5936343017.73181
2024-07-01 00:00:00,86587000.0,86712000.0,86587000.0,86680000.0,19.5856171,1697291653.19721
2024-07-01 01:00:00,86680000.0,86685000.0,86480000.0,86581000.0,19.35568974,1675464658.1514
2024-07-01 02:00:00,86561000.0,86581000.0,86561000.0,86581000.0,0.00085364,73895.39664
2024-07-01 06:00:00,86581000.0,87000000.0,86572000.0,86907000.0,68.82123714,5979625984.81829
2024-07-01 07:00:00,86907000.0,88319000.0,86906000.0,88225000.0,297.58783233,26131930182.32756
2024-07-01 08:00:00,88180000.0,88490000.0,87900000.0,87920000.0,175.62269272,15501399387.68735
2024-07-01 09:00:00,87920000.0,88327000.0,87609000.0,88327000.0,186.13148934,16370825186.46271
2024-07-01 10:00:00,88320000.0,89453000.0,88298000.0,89372000.0,357.76900527,31868213795.49873
2024-07-01 11:00:00,89372000.0,89644000.0,88601000.0,88780000.0,231.95110839,20668246964.13063
2024-07-01 12:00:00,88780000.0,89072000.0,88673000.0,88903000.0,99.22802972,8823088770.08371
2024-07-01 13:00:00,88904000.0,88983000.0,88661000.0,88756000.0,65.43031641,5810736767.98263
2024-07-01 14:00:00,88755000.0,89115000.0,88700000.0,89100000.0,57.48272352,5115506586.55831
2024-07-01 15:00:00,89100000.0,89100000.0,88799000.0,88953000.0,52.29545221,4651885477.93913
2024-07-01 16:00:00,88953000.0,89005000.0,88700000.0,88746000.0,52.71967291,4685984012.9221
2024-07-01 17:00:00,88723000.0,88800000.0,88008000.0,88220000.0,146.38542945,12933174998.30031
2024-07-01 18:00:00,88220000.0,88271000.0,87969000.0,88243000.0,88.73494348,7816959948.511
2024-07-01 19:00:00,88208000.0,88300000.0,88112000.0,88184000.0,44.19616871,3898395856.21703
2024-07-01 20:00:00,88158000.0,88192000.0,87650000.0,87770000.0,101.22583796,8892706501.73487
2024-07-01 21:00:00,87740000.0,88277000.0,87702000.0,88150000.0,80.53039705,7091829135.65461
2024-07-01 22:00:00,88140000.0,88520000.0,87800000.0,87979000.0,93.6826865,8254560726.83777
2024-07-01 23:00:00,87979000.0,88376000.0,87880000.0,88283000.0,55.24231328,4869627088.86316
2024-07-02 00:00:00,88268000.0,88631000.0,88200000.0,88624000.0,65.77055286,5815661273.68248
2024-07-02 01:00:00,88625000.0,88900000.0,88418000.0,88596000.0,42.01435044,3727121569.53776
2024-07-02 02:00:00,88595000.0,89301000.0,88550000.0,89301000.0,49.71990172,4423053936.42436
2024-07-02 03:00:00,89300000.0,89500000.0,89099000.0,89326000.0,55.77497381,4980213062.51503
2024-07-02 04:00:00,89345000.0,89373000.0,88600000.0,88846000.0,46.43512478,4130004076.98442
2024-07-02 05:00:00,88845000.0,89122000.0,88654000.0,88883000.0,26.33618103,2342337530.48794
2024-07-02 06:00:00,88883000.0,88883000.0,88540000.0,88654000.0,33.01321085,2927021131.28092
2024-07-02 07:00:00,88654000.0,88693000.0,88200000.0,88445000.0,48.59772111,4295195806.51005
2024-07-02 08:00:00,88444000.0,88558000.0,88226000.0,88253000.0,39.81019156,3517864864.30778
2024-07-02 09:00:00,88259000.0,88535000.0,88143000.0,88495000.0,59.49588445,5255247167.39068
2024-07-02 10:00:00,88453000.0,88501000.0,88241000.0,88348000.0,59.00829845,5215208440.1517
2024-07-02 11:00:00,88349000.0,88687000.0,88343000.0,88543000.0,54.91753409,4862833352.23763
2024-07-02 12:00:00,88544000.0,88847000.0,88477000.0,88703000.0,50.38213508,4468098991.56715
2024-07-02 13:00:00,88744000.0,88845000.0,88516000.0,88516000.0,36.78510338,3264106412.20987
2024-07-02 14:00:00,88522000.0,88600000.0,88389000.0,88389000.0,44.84809054,3967506058.44766
2024-07-02 15:00:00,88441000.0,88454000.0,88130000.0,88131000.0,72.94825621,6437234180.86249
2024-07-02 16:00:00,88139000.0,88142000.0,87870000.0,87909000.0,93.40296044,8217564439.1726
2024-07-02 17:00:00,87909000.0,88136000.0,87600000.0,88008000.0,105.41540249,9265117768.35461
2024-07-02 18:00:00,88008000.0,88080000.0,87916000.0,87951000.0,30.52315687,2686417904.10765
2024-07-02 19:00:00,87951000.0,88071000.0,87793000.0,88051000.0,38.77754629,3408871330.5356
