,open,high,low,close,volume,value
2024-08-19 21:00:00,80700000.0,81363000.0,80300000.0,80773000.0,472.17771011,38147120864.66848
2024-08-20 01:00:00,80773000.0,81500000.0,80532000.0,80989000.0,204.63621845,16574416606.61345
2024-08-20 05:00:00,81006000.0,81766000.0,80951000.0,81680000.0,250.827914,20404069505.99918
2024-08-20 09:00:00,81678000.0,83131000.0,81434000.0,82700000.0,820.87076425,67787706296.4742
2024-08-20 13:00:00,82675000.0,83400000.0,82673000.0,82885000.0,587.42364844,48770375220.00889
2024-08-20 17:00:00,82884000.0,82949000.0,82101000.0,82245000.0,333.97607493,27576686087.54849
2024-08-20 21:00:00,82245000.0,82939000.0,80501000.0,80700000.0,996.27770563,81274779234.11255
2024-08-21 01:00:00,80700000.0,81450000.0,80501000.0,81358000.0,294.40073729,23804688152.04847
2024-08-21 05:00:00,81331000.0,81600000.0,80701000.0,80751000.0,306.81219428,24886100221.96391
2024-08-21 09:00:00,80751000.0,81297000.0,80567000.0,81000000.0,405.53956572,32816202677.46264
2024-08-21 13:00:00,81000000.0,81440000.0,80878000.0,81306000.0,279.75419684,22694794437.66258
2024-08-21 17:00:00,81315000.0,81560000.0,80755000.0,81060000.0,287.23222415,23279141821.31887
2024-08-21 21:00:00,81023000.0,82077000.0,80608000.0,81208000.0,676.76015432,55048316950.85101
2024-08-22 01:00:00,81208000.0,83390000.0,81052000.0,83323000.0,519.67616645,42815219517.68353
2024-08-22 05:00:00,83323000.0,83600000.0,82333000.0,82900000.0,713.82318103,59225558720.44555
2024-08-22 09:00:00,82900000.0,83000000.0,81280000.0,82134000.0,572.02935427,47062612779.76234
2024-08-22 13:00:00,82134000.0,82666000.0,82020000.0,82528000.0,279.61377793,23003616019.9102
2024-08-22 17:00:00,82528000.0,83100000.0,82285000.0,83046000.0,385.57632334,31913096544.6237
2024-08-22 21:00:00,83006000.0,83101000.0,81864000.0,82249000.0,552.79064613,45566238474.08552
2024-08-23 01:00:00,82206000.0,82405000.0,81824000.0,82013000.0,166.08363923,13634442711.73121
2024-08-23 05:00:00,82013000.0,82500000.0,81970000.0,82003000.0,182.14194405,14962413612.23293
2024-08-23 09:00:00,82012000.0,82620000.0,82002000.0,82213000.0,292.42709737,24077887028.99889
2024-08-23 13:00:00,82219000.0,82978000.0,82200000.0,82710000.0,323.60089162,26707709484.01288
2024-08-23 17:00:00,82735000.0,82999000.0,82421000.0,82474000.0,384.3006417,31791511507.97072
2024-08-23 21:00:00,82518000.0,84160000.0,82385000.0,83091000.0,1311.31046386,109107404691.34814
2024-08-24 01:00:00,83091000.0,85416000.0,82900000.0,85262000.0,955.81992119,80727155806.52953
2024-08-24 05:00:00,85213000.0,86500000.0,84900000.0,85600000.0,1217.81302363,104477861408.65211
2024-08-24 09:00:00,85600000.0,85950000.0,85155000.0,85559000.0,650.07923647,55627608035.93026
2024-08-24 13:00:00,85491000.0,86250000.0,85488000.0,86249000.0,371.36026879,31890512920.49213
2024-08-24 17:00:00,86250000.0,86390000.0,85544000.0,85544000.0,389.3954407,33506379330.46592
2024-08-24 21:00:00,85543000.0,86000000.0,85400000.0,85474000.0,352.31836351,30208652116.39156
2024-08-25 01:00:00,85462000.0,85960000.0,85457000.0,85737000.0,195.90859979,16792441217.72074
2024-08-25 05:00:00,85769000.0,85813000.0,85300000.0,85767000.0,245.21840908,20984672299.501
2024-08-25 09:00:00,85807000.0,86199000.0,85450000.0,85585000.0,383.97136661,32954538056.05504
2024-08-25 13:00:00,85585000.0,85752000.0,85410000.0,85516000.0,293.36855821,25099284949.83521
2024-08-25 17:00:00,85471000.0,85700000.0,85459000.0,85598000.0,182.02462197,15573126531.01584
2024-08-25 21:00:00,85601000.0,86000000.0,85559000.0,85874000.0,235.00225031,20166926045.89429
2024-08-26 01:00:00,85875000.0,86032000.0,85708000.0,86032000.0,85.7098467,7363105208.17945
2024-08-26 05:00:00,86032000.0,86979000.0,85922000.0,86254000.0,518.7397379,44824567184.56755
2024-08-26 09:00:00,86240000.0,86529000.0,85101000.0,85661000.0,581.9447806,49851840802.43943
2024-08-26 13:00:00,85659000.0,85750000.0,85000000.0,85025000.0,371.05151743,31664076538.89862
2024-08-26 17:00:00,85025000.0,85489000.0,84720000.0,85338000.0,372.3324337,31702465739.34117
2024-08-26 21:00:00,85338000.0,85681000.0,84697000.0,85135000.0,449.11283178,38233939884.96597
2024-08-27 01:00:00,85130000.0,85555000.0,84980000.0,85171000.0,150.6444714,12850194305.86454
2024-08-27 05:00:00,85175000.0,85437000.0,84408000.0,84408000.0,335.45136441,28445712726.30396
2024-08-27 09:00:00,84408000.0,84794000.0,84110000.0,84500000.0,474.96754905,40101964940.45524
2024-08-27 13:00:00,84499000.0,84650000.0,84240000.0,84408000.0,219.31814039,18518758346.26066
2024-08-27 17:00:00,84408000.0,84577000.0,83640000.0,83971000.0,492.01302074,41341361521.23152
2024-08-27 21:00:00,83971000.0,84072000.0,83020000.0,83286000.0,553.07846293,46215398276.80381
2024-08-28 01:00:00,83237000.0,83879000.0,83075000.0,83771000.0,195.25218979,16292755626.90608
2024-08-28 05:00:00,83770000.0,83771000.0,80121000.0,80950000.0,2132.1196938,173358840979.31845
2024-08-28 09:00:00,80947000.0,81450000.0,80500000.0,81450000.0,799.38094162,64652102970.16434
2024-08-28 13:00:00,81449000.0,81456000.0,80000000.0,80118000.0,818.13157274,65971520238.65978
2024-08-28 17:00:00,80050000.0,81895000.0,80010000.0,81337000.0,635.99159486,51576910752.5476
2024-08-28 21:00:00,81344000.0,81720000.0,80004000.0,80599000.0,713.39008219,57591330133.77808
2024-08-29 01:00:00,80497000.0,81496000.0,79550000.0,80395000.0,561.86747636,45086753010.75106
2024-08-29 05:00:00,80396000.0,81350000.0,80127000.0,80569000.0,319.54197419,25807459658.49581
2024-08-29 09:00:00,80618000.0,80842000.0,80151000.0,80400000.0,343.90998999,27669348149.51396
2024-08-29 13:00:00,80400000.0,81099000.0,80369000.0,80910000.0,271.22040471,21896888255.16817
2024-08-29 17:00:00,80912000.0,81806000.0,80607000.0,81431000.0,369.72285897,30020864724.66276
2024-08-29 21:00:00,81400000.0,82700000.0,81350000.0,82207000.0,737.98169088,60548574350.63419
2024-08-30 01:00:00,82207000.0,82420000.0,80352000.0,80689000.0,473.16061099,38402953493.13233
2024-08-30 05:00:00,80701000.0,81196000.0,80196000.0,80790000.0,343.0869223,27680474475.30239
2024-08-30 09:00:00,80745000.0,80844000.0,80101000.0,80225000.0,473.14438574,38047276650.80211
2024-08-30 13:00:00,80225000.0,80874000.0,79900000.0,80489000.0,607.83274145,48766949061.38856
2024-08-30 17:00:00,80499000.0,80989000.0,80491000.0,80670000.0,240.37883317,19418986890.89698
2024-08-30 21:00:00,80697000.0,81250000.0,79400000.0,79570000.0,998.8064894,80102941181.70328
2024-08-31 01:00:00,79570000.0,80700000.0,79225000.0,80000000.0,384.51398918,30695620435.56791
2024-08-31 05:00:00,80000000.0,80651000.0,80000000.0,80439000.0,153.54336601,12354323822.57904
2024-08-31 09:00:00,80439000.0,80823000.0,80389000.0,80561000.0,293.86915227,23685161221.92249
2024-08-31 13:00:00,80560000.0,80623000.0,80368000.0,80368000.0,115.07438715,9263998787.64736
2024-08-31 17:00:00,80377000.0,80453000.0,80080000.0,80390000.0,168.01073829,13485140832.5584
2024-08-31 21:00:00,80390000.0,80500000.0,80130000.0,80212000.0,118.98139013,9558427423.67346
2024-09-01 01:00:00,80212000.0,80398000.0,80009000.0,80175000.0,87.33022774,7002850308.92528
2024-09-01 05:00:00,80175000.0,80399000.0,80080000.0,80262000.0,58.72990704,4714671025.09232
2024-09-01 09:00:00,80300000.0,80370000.0,79579000.0,79858000.0,361.97707626,28929338117.93221
2024-09-01 13:00:00,79858000.0,79926000.0,79010000.0,79661000.0,533.48479753,42358181673.76873
2024-09-01 17:00:00,79661000.0,79706000.0,79033000.0,79469000.0,288.78522815,22902528987.34221
2024-09-01 21:00:00,79477000.0,79599000.0,78800000.0,79301000.0,615.79429358,48712120520.94451
2024-09-02 01:00:00,79344000.0,80186000.0,79059000.0,79726000.0,159.54597908,12700205874.02942
2024-09-02 05:00:00,79726000.0,79850000.0,78300000.0,78301000.0,582.35304755,45861973131.38615
2024-09-02 09:00:00,78303000.0,78850000.0,78235000.0,78790000.0,561.31638339,44091095522.08402
2024-09-02 13:00:00,78790000.0,78971000.0,78415000.0,78530000.0,316.86073828,24924598804.93281
2024-09-02 17:00:00,78531000.0,79861000.0,78530000.0,79537000.0,502.79511232,39894437216.75998
2024-09-02 21:00:00,79536000.0,79902000.0,79092000.0,79572000.0,321.51624752,25563768670.27814
2024-09-03 01:00:00,79572000.0,79780000.0,79306000.0,79371000.0,101.82656152,8096851655.05121
2024-09-03 05:00:00,79469000.0,80610000.0,79390000.0,80205000.0,403.28356307,32361770445.9224
2024-09-03 09:00:00,80247000.0,81101000.0,80066000.0,80315000.0,487.52695451,39287304497.86381
2024-09-03 13:00:00,80316000.0,80449000.0,79860000.0,80170000.0,366.14098896,29337584506.82704
2024-09-03 17:00:00,80216000.0,80262000.0,79711000.0,80149000.0,227.15248697,18166098338.66017
2024-09-03 21:00:00,80148000.0,80400000.0,78557000.0,78729000.0,871.61784012,69141223040.81758
2024-09-04 01:00:00,78714000.0,79200000.0,78599000.0,79003000.0,234.07365757,18455976477.42714
2024-09-04 05:00:00,79000000.0,79200000.0,78250000.0,78272000.0,375.99979541,29590748158.83528
2024-09-04 09:00:00,78270000.0,78918000.0,76248000.0,77200000.0,1460.73939393,113016244889.16566
2024-09-04 13:00:00,77200000.0,77355000.0,76339000.0,77252000.0,805.89822601,61877537644.21986
2024-09-04 17:00:00,77252000.0,77311000.0,76789000.0,76998000.0,330.03390669,25425350061.53759
2024-09-04 21:00:00,76999000.0,78855000.0,76580000.0,78853000.0,700.50195919,54269329498.38328
2024-09-05 01:00:00,78850000.0,79300000.0,78055000.0,78646000.0,331.66893194,26124902520.18858
2024-09-05 05:00:00,78646000.0,79190000.0,78386000.0,78739000.0,266.57152887,20998083120.78252
2024-09-05 09:00:00,78739000.0,79131000.0,77168000.0,77404000.0,533.44404106,41652827965.13447
2024-09-05 13:00:00,77410000.0,77658000.0,76700000.0,77390000.0,496.80171175,38371253700.37251
2024-09-05 17:00:00,77393000.0,77444000.0,76870000.0,77024000.0,358.39078112,27632982811.72992
2024-09-05 21:00:00,77024000.0,77706000.0,76135000.0,76246000.0,918.14645809,70572931574.34723
2024-09-06 01:00:00,76245000.0,76990000.0,76100000.0,76352000.0,257.1438058,19656284495.63696
2024-09-06 05:00:00,76301000.0,76643000.0,76000000.0,76330000.0,393.77659311,30036606014.33522
2024-09-06 09:00:00,76330000.0,76848000.0,75749000.0,76450000.0,704.37544308,53674324699.13412
2024-09-06 13:00:00,76448000.0,76640000.0,75020000.0,75484000.0,718.00291068,54329655245.2724
2024-09-06 17:00:00,75483000.0,75949000.0,75228000.0,75613000.0,402.2762764,30391695548.2751
2024-09-06 21:00:00,75614000.0,76860000.0,73268000.0,73458000.0,2502.98286678,187268432893.8055
2024-09-07 01:00:00,73458000.0,74040000.0,72802000.0,73090000.0,834.15046864,61157648421.78163
2024-09-07 05:00:00,73105000.0,73650000.0,72200000.0,73644000.0,919.98388608,67133362699.69763
2024-09-07 09:00:00,73644000.0,73814000.0,73078000.0,73366000.0,443.8840252,32591618387.72661
2024-09-07 13:00:00,73389000.0,74019000.0,73311000.0,73897000.0,363.00731461,26775706791.88423
2024-09-07 17:00:00,73897000.0,74150000.0,73700000.0,73898000.0,239.84541657,17731669588.85971
2024-09-07 21:00:00,73898000.0,74555000.0,73898000.0,74549000.0,343.57160318,25529741076.33838
2024-09-08 01:00:00,74554000.0,74580000.0,73550000.0,73967000.0,170.31072314,12600421881.59695
2024-09-08 05:00:00,73967000.0,73994000.0,73173000.0,73640000.0,241.00119211,17696347510.6102
2024-09-08 09:00:00,73640000.0,73980000.0,73446000.0,73868000.0,242.80691966,17897848928.20675
2024-09-08 13:00:00,73852000.0,74053000.0,73731000.0,73900000.0,178.28165293,13173144680.46617
2024-09-08 17:00:00,73900000.0,74180000.0,73770000.0,74000000.0,181.00488865,13395542738.16432
2024-09-08 21:00:00,74000000.0,74035000.0,73000000.0,73001000.0,393.96217287,28961039891.33829
2024-09-09 01:00:00,73001000.0,73990000.0,72992000.0,73778000.0,147.73691346,10852758946.92464
2024-09-09 05:00:00,73778000.0,74880000.0,73478000.0,74437000.0,448.24747072,33319586270.25792
2024-09-09 09:00:00,74439000.0,75025000.0,74289000.0,74905000.0,491.88818803,36761677091.41788
2024-09-09 13:00:00,74875000.0,74951000.0,74093000.0,74539000.0,323.71683443,24095213192.97936
2024-09-09 17:00:00,74586000.0,75399000.0,74572000.0,75117000.0,419.98231707,31519494313.2235
2024-09-09 21:00:00,75117000.0,75771000.0,74640000.0,75354000.0,556.26892395,41830059816.26212
2024-09-10 01:00:00,75368000.0,77375000.0,75260000.0,77303000.0,513.8812806,39295684174.30651
2024-09-10 05:00:00,77303000.0,78500000.0,76972000.0,77275000.0,795.31732069,61809789209.27753
2024-09-10 09:00:00,77275000.0,77530000.0,76575000.0,76592000.0,543.22236755,41839490006.88219
2024-09-10 13:00:00,76592000.0,77566000.0,76432000.0,77400000.0,323.09309543,24879522980.4333
2024-09-10 17:00:00,77396000.0,77653000.0,77072000.0,77512000.0,294.597686,22802846597.7313
2024-09-10 21:00:00,77500000.0,77857000.0,76776000.0,76868000.0,460.03054562,35532330892.6874
2024-09-11 01:00:00,76870000.0,78485000.0,76800000.0,78400000.0,280.8113677,21846640123.92586
2024-09-11 05:00:00,78382000.0,78433000.0,77800000.0,78089000.0,287.80574483,22461771226.53385
2024-09-11 09:00:00,78091000.0,78200000.0,76567000.0,76797000.0,677.6906822,52344603913.42436
2024-09-11 13:00:00,76797000.0,76802000.0,75870000.0,76682000.0,549.79224618,41935193032.23648
2024-09-11 17:00:00,76682000.0,76943000.0,76200000.0,76821000.0,242.29211029,18544262210.25089
2024-09-11 21:00:00,76820000.0,77357000.0,75380000.0,76717000.0,977.14245055,74577045293.33342
2024-09-12 01:00:00,76717000.0,78179000.0,76622000.0,77780000.0,416.28035343,32295350334.05724
2024-09-12 05:00:00,77755000.0,77832000.0,77120000.0,77301000.0,192.11619541,14876939834.67347
2024-09-12 09:00:00,77361000.0,78750000.0,77300000.0,78470000.0,668.40221634,52246601364.45132
2024-09-12 13:00:00,78447000.0,78648000.0,78050000.0,78432000.0,315.96765898,24741979566.91654
2024-09-12 17:00:00,78425000.0,78650000.0,78110000.0,78333000.0,257.1308875,20163980912.40228
2024-09-12 21:00:00,78333000.0,78830000.0,77457000.0,77689000.0,901.24338609,70303110702.54968
2024-09-13 01:00:00,77631000.0,78694000.0,77630000.0,78590000.0,191.2202913,14989506772.58955
2024-09-13 05:00:00,78523000.0,78590000.0,77888000.0,78269000.0,176.04815394,13769119137.79491
2024-09-13 09:00:00,78269000.0,78421000.0,77720000.0,77741000.0,346.66614372,27062020794.18123
2024-09-13 13:00:00,77744000.0,78103000.0,77700000.0,78103000.0,193.96088017,15100925262.43163
2024-09-13 17:00:00,78103000.0,78411000.0,77878000.0,77910000.0,290.70769199,22714126434.15114
2024-09-13 21:00:00,77910000.0,80208000.0,77746000.0,79960000.0,881.55725629,69597020195.50249
2024-09-14 01:00:00,79955000.0,80600000.0,79672000.0,80082000.0,559.34568255,44802937226.85857
2024-09-14 05:00:00,80082000.0,81100000.0,80009000.0,80930000.0,574.84839527,46426345520.47861
2024-09-14 09:00:00,80930000.0,81174000.0,80767000.0,80802000.0,424.70183773,34385171646.95118
2024-09-14 13:00:00,80802000.0,80830000.0,80350000.0,80690000.0,269.40797571,21709932160.01473
2024-09-14 17:00:00,80667000.0,80710000.0,80152000.0,80239000.0,239.8464175,19293399286.70843
2024-09-14 21:00:00,80238000.0,80666000.0,80155000.0,80544000.0,185.60025002,14926222003.03539
2024-09-15 01:00:00,80562000.0,80690000.0,80040000.0,80409000.0,97.02531597,7796484835.13762
2024-09-15 05:00:00,80409000.0,80700000.0,80362000.0,80524000.0,107.86300044,8691758120.19237
2024-09-15 09:00:00,80524000.0,80950000.0,80420000.0,80730000.0,202.0170367,16311592015.78924
2024-09-15 13:00:00,80730000.0,80800000.0,80655000.0,80779000.0,110.03393821,8882124179.61341
2024-09-15 17:00:00,80777000.0,80800000.0,80365000.0,80553000.0,144.11708065,11615820105.27736
2024-09-15 21:00:00,80553000.0,81000000.0,80465000.0,81000000.0,210.64677537,17018763694.65343
2024-09-16 01:00:00,81000000.0,81009000.0,80400000.0,80633000.0,136.1318144,10981916687.9579
2024-09-16 05:00:00,80658000.0,80675000.0,79090000.0,79690000.0,490.25590313,39149493825.7213
2024-09-16 09:00:00,79691000.0,79860000.0,78336000.0,79075000.0,872.10635735,68824668713.11111
2024-09-16 13:00:00,79075000.0,79357000.0,78555000.0,79316000.0,257.00120041,20298691531.75609
2024-09-16 17:00:00,79316000.0,79550000.0,78879000.0,79022000.0,240.4661376,19046860421.86204
2024-09-16 21:00:00,79022000.0,79197000.0,77850000.0,78160000.0,631.97197078,49507062298.50954
2024-09-17 01:00:00,78178000.0,78586000.0,77740000.0,78164000.0,252.19080593,19687784935.76925
2024-09-17 05:00:00,78164000.0,78694000.0,77853000.0,78469000.0,171.76349644,13440098342.93103
2024-09-17 09:00:00,78468000.0,78601000.0,77774000.0,78194000.0,284.40523852,22221745771.80448
2024-09-17 13:00:00,78194000.0,79070000.0,78194000.0,79000000.0,256.73675228,20206581478.19404
2024-09-17 17:00:00,78990000.0,79836000.0,78895000.0,79521000.0,381.95948168,30310251601.8915
2024-09-17 21:00:00,79521000.0,82200000.0,79213000.0,81881000.0,1252.77840468,101443602421.66936
2024-09-18 01:00:00,81881000.0,82364000.0,80101000.0,80459000.0,569.27918832,46402338143.35642
2024-09-18 05:00:00,80505000.0,81191000.0,80220000.0,81116000.0,318.34184774,25731137751.33813
2024-09-18 09:00:00,81116000.0,81595000.0,80542000.0,81324000.0,479.10825815,38813965805.1524
2024-09-18 13:00:00,81324000.0,81505000.0,80874000.0,81300000.0,304.1654849,24682368163.08389
2024-09-18 17:00:00,81255000.0,81300000.0,80008000.0,80701000.0,470.52917412,37946271779.0478
2024-09-18 21:00:00,80700000.0,80950000.0,80098000.0,80300000.0,412.07666582,33159486438.84104
2024-09-19 01:00:00,80300000.0,82259000.0,80019000.0,80700000.0,979.2983149,79587013606.04466
2024-09-19 05:00:00,80708000.0,82618000.0,80034000.0,82604000.0,716.97223962,58466985023.17313
2024-09-19 09:00:00,82603000.0,83720000.0,82286000.0,83063000.0,1405.23238723,116673807614.25285
2024-09-19 13:00:00,83050000.0,83137000.0,82500000.0,82854000.0,436.42906253,36152843073.58291
2024-09-19 17:00:00,82855000.0,83791000.0,82712000.0,83756000.0,602.93568015,50225455442.16477
2024-09-19 21:00:00,83755000.0,84759000.0,83696000.0,84489000.0,1146.26931496,96587690087.31471
2024-09-20 01:00:00,84444000.0,85000000.0,84200000.0,84522000.0,432.15609991,36633867442.78469
2024-09-20 05:00:00,84523000.0,84587000.0,83342000.0,83892000.0,526.00480102,44123783120.72187
2024-09-20 09:00:00,83891000.0,84980000.0,83377000.0,84975000.0,694.43174849,58372422009.56127
2024-09-20 13:00:00,84974000.0,85478000.0,84501000.0,84744000.0,973.38403775,82724665471.02562
2024-09-20 17:00:00,84743000.0,85100000.0,84202000.0,84780000.0,461.54067435,39090682333.74785
2024-09-20 21:00:00,84780000.0,84895000.0,83700000.0,84484000.0,717.58948911,60488712482.83678
2024-09-21 01:00:00,84484000.0,84600000.0,83570000.0,84091000.0,206.69759978,17379082442.75202
2024-09-21 05:00:00,84080000.0,84600000.0,83729000.0,84385000.0,203.47474963,17162212872.77023
2024-09-21 09:00:00,84384000.0,84750000.0,84050000.0,84160000.0,310.83956322,26218662576.60504
2024-09-21 13:00:00,84160000.0,84464000.0,84000000.0,84379000.0,174.40747235,14688100258.62638
2024-09-21 17:00:00,84379000.0,84460000.0,84108000.0,84358000.0,152.97296628,12891347582.22678
2024-09-21 21:00:00,84358000.0,84672000.0,84137000.0,84437000.0,225.20275186,19011214191.83081
2024-09-22 01:00:00,84445000.0,84548000.0,84360000.0,84402000.0,72.81054382,6148437532.61452
2024-09-22 05:00:00,84433000.0,84600000.0,84154000.0,84425000.0,130.33737498,10995174710.75798
2024-09-22 09:00:00,84429000.0,84510000.0,84000000.0,84225000.0,274.07712094,23090558162.41733
2024-09-22 13:00:00,84237000.0,84325000.0,84057000.0,84191000.0,100.45847216,8457596695.60224
2024-09-22 17:00:00,84191000.0,84270000.0,83500000.0,83889000.0,356.98132921,29925481141.307
2024-09-22 21:00:00,83889000.0,83999000.0,83401000.0,83737000.0,278.06027578,23273883112.99323
2024-09-23 01:00:00,83726000.0,84402000.0,83613000.0,84396000.0,162.09451181,13612545931.62763
2024-09-23 05:00:00,84317000.0,85500000.0,83635000.0,84829000.0,697.58948953,59108150031.94794
2024-09-23 09:00:00,84838000.0,86250000.0,83832000.0,85865000.0,1004.3175954,85712003710.89601
2024-09-23 13:00:00,85865000.0,86159000.0,85002000.0,85144000.0,528.27035162,45119747859.86528
2024-09-23 17:00:00,85109000.0,85344000.0,84755000.0,85024000.0,317.27425808,26984409217.4443
2024-09-23 21:00:00,85024000.0,85337000.0,84600000.0,85184000.0,489.91800891,41605356221.41611
2024-09-24 01:00:00,85184000.0,85303000.0,84615000.0,84756000.0,132.04585541,11205019570.48012
2024-09-24 05:00:00,84722000.0,85000000.0,84607000.0,84631000.0,183.51781722,15555018452.44141
2024-09-24 09:00:00,84630000.0,84802000.0,84009000.0,84405000.0,433.44406102,36571933653.6832
2024-09-24 13:00:00,84402000.0,84874000.0,84210000.0,84859000.0,243.46860887,20589877511.59536
2024-09-24 17:00:00,84859000.0,85334000.0,84732000.0,84823000.0,296.53681114,25200002828.30323
2024-09-24 21:00:00,84827000.0,85077000.0,84072000.0,84451000.0,444.06045213,37540951586.6861
2024-09-25 01:00:00,84451000.0,85500000.0,84375000.0,85493000.0,238.70739205,20287151772.04252
2024-09-25 05:00:00,85475000.0,85750000.0,85000000.0,85248000.0,342.69828768,29251448472.09845
2024-09-25 09:00:00,85248000.0,85950000.0,85000000.0,85594000.0,475.71864605,40682076568.67889
2024-09-25 13:00:00,85593000.0,85596000.0,84845000.0,85074000.0,353.94526378,30150413708.75936
2024-09-25 17:00:00,85033000.0,85199000.0,84627000.0,85131000.0,271.76696103,23077606038.79719
2024-09-25 21:00:00,85122000.0,85200000.0,84600000.0,84843000.0,289.68861656,24607560495.40363
2024-09-26 01:00:00,84823000.0,85005000.0,84300000.0,84455000.0,229.85300246,19438658439.7109
2024-09-26 05:00:00,84433000.0,84875000.0,84220000.0,84362000.0,200.4904413,16943049471.24078
2024-09-26 09:00:00,84362000.0,84724000.0,83800000.0,84665000.0,471.42778789,39713390054.13219
2024-09-26 13:00:00,84666000.0,84959000.0,84478000.0,84950000.0,234.08584291,19836085135.26913
2024-09-26 17:00:00,84950000.0,85522000.0,84645000.0,85401000.0,454.79261379,38753750964.48332
2024-09-26 21:00:00,85401000.0,86354000.0,85084000.0,86130000.0,1025.98265967,87986731192.52435
2024-09-27 01:00:00,86130000.0,86602000.0,85450000.0,85466000.0,386.92219266,33344431442.2571
2024-09-27 05:00:00,85466000.0,86200000.0,85325000.0,86000000.0,291.95126319,25066533125.55939
2024-09-27 09:00:00,85948000.0,86370000.0,85877000.0,86353000.0,397.91891415,34274936728.31286
2024-09-27 13:00:00,86351000.0,86500000.0,86104000.0,86401000.0,358.43357677,30942507932.47164
2024-09-27 17:00:00,86401000.0,87073000.0,86400000.0,86657000.0,644.46203359,55929680456.14448
2024-09-27 21:00:00,86657000.0,87362000.0,86495000.0,87021000.0,623.89528597,54265457368.76955
2024-09-28 01:00:00,87020000.0,87410000.0,86719000.0,86871000.0,289.70271057,25219900506.56868
2024-09-28 05:00:00,86871000.0,87160000.0,86838000.0,86958000.0,148.43963369,12914569717.68477
2024-09-28 09:00:00,86958000.0,87250000.0,86762000.0,87159000.0,271.83839116,23648897796.01478
2024-09-28 13:00:00,87153000.0,87246000.0,86827000.0,86865000.0,271.96312209,23669453047.21394
2024-09-28 17:00:00,86892000.0,86892000.0,86500000.0,86642000.0,395.54907161,34274048186.70799
2024-09-28 21:00:00,86642000.0,86642000.0,86115000.0,86283000.0,305.30281777,26367269665.50271
2024-09-29 01:00:00,86283000.0,86400000.0,86003000.0,86310000.0,107.41011853,9259480849.31112
2024-09-29 05:00:00,86313000.0,86749000.0,86124000.0,86732000.0,130.94156657,11321493592.07324
2024-09-29 09:00:00,86731000.0,86891000.0,86524000.0,86821000.0,201.84502216,17508329416.06523
2024-09-29 13:00:00,86820000.0,86833000.0,86311000.0,86394000.0,184.62460421,15979798750.84681
2024-09-29 17:00:00,86398000.0,86590000.0,86052000.0,86508000.0,198.20039321,17120822467.75936
2024-09-29 21:00:00,86508000.0,86670000.0,86161000.0,86234000.0,187.44538267,16197279475.80964
2024-09-30 01:00:00,86221000.0,86482000.0,86200000.0,86381000.0,90.88267785,7842766389.69066
2024-09-30 05:00:00,86381000.0,86500000.0,85800000.0,85958000.0,325.41604214,28008140524.58572
2024-09-30 09:00:00,85958000.0,85958000.0,84002000.0,84460000.0,1139.53546925,96653068936.84822
2024-09-30 13:00:00,84460000.0,84586000.0,84100000.0,84508000.0,356.24839306,30036409821.76906
2024-09-30 17:00:00,84508000.0,84517000.0,83061000.0,83852000.0,859.07160365,71883443127.04265
2024-09-30 21:00:00,83852000.0,84197000.0,83700000.0,83815000.0,370.16619379,31080299174.43086
2024-10-01 01:00:00,83815000.0,84080000.0,83315000.0,83710000.0,165.44877761,13848220738.91443
2024-10-01 05:00:00,83722000.0,84199000.0,83200000.0,83730000.0,240.85231168,20181945048.18007
2024-10-01 09:00:00,83730000.0,84200000.0,83297000.0,84197000.0,420.79136118,35301398137.95722
2024-10-01 13:00:00,84197000.0,84884000.0,84163000.0,84702000.0,350.73399173,29629371646.1853
2024-10-01 17:00:00,84712000.0,84817000.0,84300000.0,84321000.0,219.56283568,18559404327.54787
2024-10-01 21:00:00,84342000.0,84342000.0,82301000.0,83286000.0,1209.57805231,100639900877.46463
2024-10-02 01:00:00,83285000.0,83444000.0,82001000.0,82504000.0,657.55896721,54353635028.63758
2024-10-02 05:00:00,82574000.0,82586000.0,80844000.0,81500000.0,1199.19776402,97628452465.02672
2024-10-02 09:00:00,81500000.0,82697000.0,81263000.0,82400000.0,640.80186635,52586682642.27732
2024-10-02 13:00:00,82401000.0,82532000.0,81706000.0,82288000.0,370.81123702,30442720509.71518
2024-10-02 17:00:00,82227000.0,82438000.0,81330000.0,81816000.0,411.45690586,33646262440.92642
2024-10-02 21:00:00,81827000.0,82878000.0,81110000.0,82785000.0,551.00102204,45124698465.09782
2024-10-03 01:00:00,82785000.0,83300000.0,80940000.0,81142000.0,483.8180564,39661656764.81875
2024-10-03 05:00:00,81137000.0,82211000.0,81002000.0,81707000.0,432.91562077,35376934870.75076
2024-10-03 09:00:00,81707000.0,82700000.0,81528000.0,82700000.0,362.84431893,29834967283.57384
2024-10-03 13:00:00,82700000.0,82700000.0,82090000.0,82258000.0,211.50524553,17445752629.28768
2024-10-03 17:00:00,82258000.0,82504000.0,81491000.0,82188000.0,438.57148263,35948467277.28405
2024-10-03 21:00:00,82189000.0,82510000.0,81302000.0,82275000.0,468.28584947,38363765205.88295
2024-10-04 01:00:00,82229000.0,82473000.0,81565000.0,82473000.0,181.62573811,14909573910.89756
2024-10-04 05:00:00,82473000.0,82513000.0,82085000.0,82424000.0,158.74276642,13075653667.55179
2024-10-04 09:00:00,82401000.0,82850000.0,82038000.0,82478000.0,359.60101718,29653720682.32181
